FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
7.020252025,0.695597172,0.628458500,0.764423072
7.021039604,0.695597172,0.628458500,0.764423072
7.021827183,0.695597172,0.628458500,0.764423072
7.022614761,0.695635617,0.628458500,0.764423072
7.023402340,0.695635617,0.628458500,0.764423072
7.024189919,0.695635617,0.628458500,0.764423072
7.024977498,0.695635617,0.628458500,0.764423072
7.025765077,0.695635617,0.628458500,0.764423072
7.026552655,0.695635617,0.628458500,0.764423072
7.027340234,0.695635617,0.628458500,0.764423072
7.028127813,0.695695937,0.628458500,0.764423072
7.028915392,0.695695937,0.628458500,0.764423072
7.029702970,0.695695937,0.628458500,0.764423072
7.030490549,0.695695937,0.628458500,0.764423072
7.031278128,0.695695937,0.628458500,0.764423072
7.032065707,0.695695937,0.628458500,0.764423072
7.032853285,0.695695937,0.628458500,0.764423072
7.033640864,0.695695937,0.628458500,0.764423072
7.034428443,0.695712626,0.628458500,0.764423072
7.035216022,0.695712626,0.628458500,0.764423072
7.036003600,0.695712626,0.628458500,0.764423072
7.036791179,0.695712626,0.628458500,0.764423072
7.037578758,0.695712626,0.628458500,0.764423072
7.038366337,0.695712626,0.628458500,0.764423072
7.039153915,0.695712626,0.628458500,0.764423072
7.039941494,0.695738554,0.628458500,0.764423072
7.040729073,0.695738554,0.628458500,0.764423072
7.041516652,0.695738554,0.628458500,0.764423072
7.042304230,0.695738554,0.628458500,0.764423072
7.043091809,0.695738554,0.628458500,0.764423072
7.043879388,0.695738554,0.628458500,0.764423072
7.044666967,0.695738554,0.628458500,0.764423072
7.045454545,0.695755959,0.628458500,0.764423072
7.046242124,0.695755959,0.628458500,0.764423072
7.047029703,0.695755959,0.628458500,0.764423072
7.047817282,0.695755959,0.628458500,0.764423072
7.048604860,0.695755959,0.628458500,0.764423072
7.049392439,0.695755959,0.628458500,0.764423072
7.050180018,0.695755959,0.628458500,0.764423072
7.050967597,0.695785344,0.628458500,0.764423072
7.051755176,0.695785344,0.628458500,0.764423072
7.052542754,0.695785344,0.628458500,0.764423072
7.053330333,0.695785344,0.628458500,0.764423072
7.054117912,0.695785344,0.628458500,0.764423072
7.054905491,0.695785344,0.628458500,0.764423072
7.055693069,0.695785344,0.628458500,0.764423072
7.056480648,0.695809841,0.628458500,0.764423072
7.057268227,0.695809841,0.628458500,0.764423072
7.058055806,0.695809841,0.628458500,0.764423072
7.058843384,0.695809841,0.628458500,0.764423072
7.059630963,0.695809841,0.628458500,0.764423072
7.060418542,0.695809841,0.628458500,0.764423072
7.061206121,0.695809841,0.628458500,0.764423072
7.061993699,0.695883095,0.628458500,0.764423072
7.062781278,0.695883095,0.628458500,0.764423072
7.063568857,0.695883095,0.628458500,0.764423072
7.064356436,0.695883095,0.628458500,0.764423072
7.065144014,0.695883095,0.628458500,0.764423072
7.065931593,0.695883095,0.628458500,0.764423072
7.066719172,0.695883095,0.628458500,0.764423072
7.067506751,0.695929468,0.628458500,0.764423072
7.068294329,0.695929468,0.628458500,0.764423072
7.069081908,0.695929468,0.628458500,0.764423072
7.069869487,0.695929468,0.628458500,0.764423072
7.070657066,0.695929468,0.628458500,0.764423072
7.071444644,0.695929468,0.628458500,0.764423072
7.072232223,0.695929468,0.628458500,0.764423072
7.073019802,0.695929468,0.628458500,0.764423072
7.073807381,0.696035564,0.628906250,0.764423072
7.074594959,0.696035564,0.628906250,0.764423072
7.075382538,0.696035564,0.628906250,0.764423072
7.076170117,0.696035564,0.628906250,0.764423072
7.076957696,0.696035564,0.628906250,0.764423072
7.077745275,0.696035564,0.628906250,0.764423072
7.078532853,0.696035564,0.628906250,0.764423072
7.079320432,0.696074426,0.628906250,0.764423072
7.080108011,0.696074426,0.628906250,0.764423072
7.080895590,0.696074426,0.628906250,0.764423072
7.081683168,0.696074426,0.628906250,0.764423072
7.082470747,0.696074426,0.628906250,0.764423072
7.083258326,0.696074426,0.628906250,0.764423072
7.084045905,0.696074426,0.628906250,0.764423072
7.084833483,0.696099102,0.628906250,0.764423072
7.085621062,0.696099102,0.628906250,0.764423072
7.086408641,0.696099102,0.628906250,0.764423072
7.087196220,0.696099102,0.628906250,0.764423072
7.087983798,0.696099102,0.628906250,0.764423072
7.088771377,0.696099102,0.628906250,0.764423072
7.089558956,0.696099102,0.628906250,0.764423072
7.090346535,0.696099102,0.628906250,0.764423072
7.091134113,0.696099102,0.628906250,0.764423072
7.091921692,0.696099102,0.628906250,0.764423072
7.092709271,0.696099102,0.628906250,0.764423072
7.093496850,0.696099102,0.628906250,0.764423072
7.094284428,0.696099102,0.628906250,0.764423072
7.095072007,0.696099102,0.628906250,0.764423072
7.095859586,0.696140587,0.628906250,0.764423072
7.096647165,0.696140587,0.628906250,0.764423072
7.097434743,0.696140587,0.628906250,0.764423072
7.098222322,0.696140587,0.628906250,0.764423072
7.099009901,0.696140587,0.628906250,0.764423072
7.099797480,0.696140587,0.628906250,0.764423072
7.100585059,0.696140587,0.628906250,0.764423072
7.101372637,0.696177602,0.628906250,0.764423072
7.102160216,0.696177602,0.628906250,0.764423072
7.102947795,0.696177602,0.628906250,0.764423072
7.103735374,0.696177602,0.628906250,0.764423072
7.104522952,0.696177602,0.628906250,0.764423072
7.105310531,0.696177602,0.628906250,0.764423072
7.106098110,0.696177602,0.628906250,0.764423072
7.106885689,0.696211576,0.628906250,0.764423072
7.107673267,0.696211576,0.628906250,0.764423072
7.108460846,0.696211576,0.628906250,0.764423072
7.109248425,0.696211576,0.628906250,0.764423072
7.110036004,0.696211576,0.628906250,0.764423072
7.110823582,0.696211576,0.628906250,0.764423072
7.111611161,0.696211576,0.628906250,0.764423072
7.112398740,0.696225464,0.628906250,0.764423072
7.113186319,0.696225464,0.628906250,0.764423072
7.113973897,0.696225464,0.628906250,0.764423072
7.114761476,0.696225464,0.628906250,0.764423072
7.115549055,0.696225464,0.628906250,0.764423072
7.116336634,0.696225464,0.628906250,0.764423072
7.117124212,0.696225464,0.628906250,0.764423072
7.117911791,0.696225464,0.628906250,0.764423072
7.118699370,0.696251810,0.628906250,0.764423072
7.119486949,0.696251810,0.628906250,0.764423072
7.120274527,0.696251810,0.628906250,0.764423072
7.121062106,0.696251810,0.628906250,0.764423072
7.121849685,0.696251810,0.628906250,0.764423072
7.122637264,0.696251810,0.628906250,0.764423072
7.123424842,0.696251810,0.628906250,0.764423072
7.124212421,0.696281016,0.628906250,0.764423072
7.125000000,0.696281016,0.628906250,0.764423072
7.125787579,0.696281016,0.628906250,0.764423072
7.126575158,0.696281016,0.628906250,0.764423072
7.127362736,0.696281016,0.628906250,0.764423072
7.128150315,0.696281016,0.628906250,0.764423072
7.128937894,0.696281016,0.628906250,0.764423072
7.129725473,0.696310282,0.628906250,0.764423072
7.130513051,0.696310282,0.628906250,0.764423072
7.131300630,0.696310282,0.628906250,0.764423072
7.132088209,0.696310282,0.628906250,0.764423072
7.132875788,0.696310282,0.628906250,0.764423072
7.133663366,0.696310282,0.628906250,0.764423072
7.134450945,0.696310282,0.628906250,0.764423072
7.135238524,0.696339250,0.628906250,0.764423072
7.136026103,0.696339250,0.628906250,0.764423072
7.136813681,0.696339250,0.628906250,0.764423072
7.137601260,0.696339250,0.628906250,0.764423072
7.138388839,0.696339250,0.628906250,0.764423072
7.139176418,0.696339250,0.628906250,0.764423072
7.139963996,0.696339250,0.628906250,0.764423072
7.140751575,0.696352184,0.628906250,0.764423072
7.141539154,0.696352184,0.628906250,0.764423072
7.142326733,0.696352184,0.628906250,0.764423072
7.143114311,0.696352184,0.628906250,0.764423072
7.143901890,0.696352184,0.628906250,0.764423072
7.144689469,0.696352184,0.628906250,0.764423072
7.145477048,0.696352184,0.628906250,0.764423072
7.146264626,0.696383774,0.629629612,0.764423072
7.147052205,0.696383774,0.629629612,0.764423072
7.147839784,0.696383774,0.629629612,0.764423072
7.148627363,0.696383774,0.629629612,0.764423072
7.149414941,0.696383774,0.629629612,0.764423072
7.150202520,0.696383774,0.629629612,0.764423072
7.150990099,0.696383774,0.629629612,0.764423072
7.151777678,0.696396112,0.629629612,0.764423072
7.152565257,0.696396112,0.629629612,0.764423072
7.153352835,0.696396112,0.629629612,0.764423072
7.154140414,0.696396112,0.629629612,0.764423072
7.154927993,0.696396112,0.629629612,0.764423072
7.155715572,0.696396112,0.629629612,0.764423072
7.156503150,0.696396112,0.629629612,0.764423072
7.157290729,0.696396112,0.629629612,0.764423072
7.158078308,0.696430624,0.629629612,0.764957249
7.158865887,0.696430624,0.629629612,0.764957249
7.159653465,0.696430624,0.629629612,0.764957249
7.160441044,0.696430624,0.629629612,0.764957249
7.161228623,0.696430624,0.629629612,0.764957249
7.162016202,0.696430624,0.629629612,0.764957249
7.162803780,0.696430624,0.629629612,0.764957249
7.163591359,0.696442842,0.629629612,0.764957249
7.164378938,0.696442842,0.629629612,0.764957249
7.165166517,0.696442842,0.629629612,0.764957249
7.165954095,0.696442842,0.629629612,0.764957249
7.166741674,0.696442842,0.629629612,0.764957249
7.167529253,0.696442842,0.629629612,0.764957249
7.168316832,0.696442842,0.629629612,0.764957249
7.169104410,0.696468532,0.629629612,0.764957249
7.169891989,0.696468532,0.629629612,0.764957249
7.170679568,0.696468532,0.629629612,0.764957249
7.171467147,0.696468532,0.629629612,0.764957249
7.172254725,0.696468532,0.629629612,0.764957249
7.173042304,0.696468532,0.629629612,0.764957249
7.173829883,0.696468532,0.629629612,0.764957249
7.174617462,0.696511209,0.629629612,0.764957249
7.175405041,0.696511209,0.629629612,0.764957249
7.176192619,0.696511209,0.629629612,0.764957249
7.176980198,0.696511209,0.629629612,0.764957249
7.177767777,0.696511209,0.629629612,0.764957249
7.178555356,0.696511209,0.629629612,0.764957249
7.179342934,0.696511209,0.629629612,0.764957249
7.180130513,0.696566641,0.629629612,0.764957249
7.180918092,0.696566641,0.629629612,0.764957249
7.181705671,0.696566641,0.629629612,0.764957249
7.182493249,0.696566641,0.629629612,0.764957249
7.183280828,0.696566641,0.629629612,0.764957249
7.184068407,0.696566641,0.629629612,0.764957249
7.184855986,0.696566641,0.629629612,0.764957249
7.185643564,0.696608663,0.629629612,0.764957249
7.186431143,0.696608663,0.629629612,0.764957249
7.187218722,0.696608663,0.629629612,0.764957249
7.188006301,0.696608663,0.629629612,0.764957249
7.188793879,0.696608663,0.629629612,0.764957249
7.189581458,0.696608663,0.629629612,0.764957249
7.190369037,0.696608663,0.629629612,0.764957249
7.191156616,0.696651995,0.629629612,0.764957249
7.191944194,0.696651995,0.629629612,0.764957249
7.192731773,0.696651995,0.629629612,0.764957249
7.193519352,0.696651995,0.629629612,0.764957249
7.194306931,0.696651995,0.629629612,0.764957249
7.195094509,0.696651995,0.629629612,0.764957249
7.195882088,0.696651995,0.629629612,0.764957249
7.196669667,0.696692050,0.629629612,0.764957249
7.197457246,0.696692050,0.629629612,0.764957249
7.198244824,0.696692050,0.629629612,0.764957249
7.199032403,0.696692050,0.629629612,0.764957249
7.199819982,0.696692050,0.629629612,0.764957249
7.200607561,0.696692050,0.629629612,0.764957249
7.201395140,0.696692050,0.629629612,0.764957249
7.202182718,0.696692050,0.629629612,0.764957249
7.202970297,0.696701527,0.629629612,0.764957249
7.203757876,0.696701527,0.629629612,0.764957249
7.204545455,0.696701527,0.629629612,0.764957249
7.205333033,0.696701527,0.629629612,0.764957249
7.206120612,0.696701527,0.629629612,0.764957249
7.206908191,0.696701527,0.629629612,0.764957249
7.207695770,0.696701527,0.629629612,0.764957249
7.208483348,0.696709216,0.629629612,0.764957249
7.209270927,0.696709216,0.629629612,0.764957249
7.210058506,0.696709216,0.629629612,0.764957249
7.210846085,0.696709216,0.629629612,0.764957249
7.211633663,0.696709216,0.629629612,0.764957249
7.212421242,0.696709216,0.629629612,0.764957249
7.213208821,0.696709216,0.629629612,0.764957249
7.213996400,0.696726263,0.629629612,0.764957249
7.214783978,0.696726263,0.629629612,0.764957249
7.215571557,0.696726263,0.629629612,0.764957249
7.216359136,0.696726263,0.629629612,0.764957249
7.217146715,0.696726263,0.629629612,0.764957249
7.217934293,0.696726263,0.629629612,0.764957249
7.218721872,0.696726263,0.629629612,0.764957249
7.219509451,0.696747541,0.629629612,0.764957249
7.220297030,0.696747541,0.629629612,0.764957249
7.221084608,0.696747541,0.629629612,0.764957249
7.221872187,0.696747541,0.629629612,0.764957249
7.222659766,0.696747541,0.629629612,0.764957249
7.223447345,0.696747541,0.629629612,0.764957249
7.224234923,0.696747541,0.629629612,0.764957249
7.225022502,0.696768165,0.629629612,0.764957249
7.225810081,0.696768165,0.629629612,0.764957249
7.226597660,0.696768165,0.629629612,0.764957249
7.227385239,0.696768165,0.629629612,0.764957249
7.228172817,0.696768165,0.629629612,0.764957249
7.228960396,0.696768165,0.629629612,0.764957249
7.229747975,0.696768165,0.629629612,0.764957249
7.230535554,0.696828067,0.629629612,0.764957249
7.231323132,0.696828067,0.629629612,0.764957249
7.232110711,0.696828067,0.629629612,0.764957249
7.232898290,0.696828067,0.629629612,0.764957249
7.233685869,0.696828067,0.629629612,0.764957249
7.234473447,0.696828067,0.629629612,0.764957249
7.235261026,0.696828067,0.629629612,0.764957249
7.236048605,0.696856916,0.629629612,0.764957249
7.236836184,0.696856916,0.629629612,0.764957249
7.237623762,0.696856916,0.629629612,0.764957249
7.238411341,0.696856916,0.629629612,0.764957249
7.239198920,0.696856916,0.629629612,0.764957249
7.239986499,0.696856916,0.629629612,0.764957249
7.240774077,0.696856916,0.629629612,0.764957249
7.241561656,0.696856916,0.629629612,0.764957249
7.242349235,0.696865737,0.629629612,0.764957249
7.243136814,0.696865737,0.629629612,0.764957249
7.243924392,0.696865737,0.629629612,0.764957249
7.244711971,0.696865737,0.629629612,0.764957249
7.245499550,0.696865737,0.629629612,0.764957249
7.246287129,0.696865737,0.629629612,0.764957249
7.247074707,0.696865737,0.629629612,0.764957249
7.247862286,0.696894765,0.629629612,0.764957249
7.248649865,0.696894765,0.629629612,0.764957249
7.249437444,0.696894765,0.629629612,0.764957249
7.250225023,0.696894765,0.629629612,0.764957249
7.251012601,0.696894765,0.629629612,0.764957249
7.251800180,0.696894765,0.629629612,0.764957249
7.252587759,0.696894765,0.629629612,0.764957249
7.253375338,0.696925879,0.629629612,0.764957249
7.254162916,0.696925879,0.629629612,0.764957249
7.254950495,0.696925879,0.629629612,0.764957249
7.255738074,0.696925879,0.629629612,0.764957249
7.256525653,0.696925879,0.629629612,0.764957249
7.257313231,0.696925879,0.629629612,0.764957249
7.258100810,0.696925879,0.629629612,0.764957249
7.258888389,0.696949601,0.629629612,0.764957249
7.259675968,0.696949601,0.629629612,0.764957249
7.260463546,0.696949601,0.629629612,0.764957249
7.261251125,0.696949601,0.629629612,0.764957249
7.262038704,0.696949601,0.629629612,0.764957249
7.262826283,0.696949601,0.629629612,0.764957249
7.263613861,0.696949601,0.629629612,0.764957249
7.264401440,0.696953952,0.629629612,0.764957249
7.265189019,0.696953952,0.629629612,0.764957249
7.265976598,0.696953952,0.629629612,0.764957249
7.266764176,0.696953952,0.629629612,0.764957249
7.267551755,0.696953952,0.629629612,0.764957249
7.268339334,0.696953952,0.629629612,0.764957249
7.269126913,0.696953952,0.629629612,0.764957249
7.269914491,0.696978152,0.629629612,0.764957249
7.270702070,0.696978152,0.629629612,0.764957249
7.271489649,0.696978152,0.629629612,0.764957249
7.272277228,0.696978152,0.629629612,0.764957249
7.273064806,0.696978152,0.629629612,0.764957249
7.273852385,0.696978152,0.629629612,0.764957249
7.274639964,0.696978152,0.629629612,0.764957249
7.275427543,0.697015524,0.629629612,0.764957249
7.276215122,0.697015524,0.629629612,0.764957249
7.277002700,0.697015524,0.629629612,0.764957249
7.277790279,0.697015524,0.629629612,0.764957249
7.278577858,0.697015524,0.629629612,0.764957249
7.279365437,0.697015524,0.629629612,0.764957249
7.280153015,0.697015524,0.629629612,0.764957249
7.280940594,0.697028518,0.629629612,0.764957249
7.281728173,0.697028518,0.629629612,0.764957249
7.282515752,0.697028518,0.629629612,0.764957249
7.283303330,0.697028518,0.629629612,0.764957249
7.284090909,0.697028518,0.629629612,0.764957249
7.284878488,0.697028518,0.629629612,0.764957249
7.285666067,0.697028518,0.629629612,0.764957249
7.286453645,0.697028518,0.629629612,0.764957249
7.287241224,0.697057843,0.630036652,0.764957249
7.288028803,0.697057843,0.630036652,0.764957249
7.288816382,0.697057843,0.630036652,0.764957249
7.289603960,0.697057843,0.630036652,0.764957249
7.290391539,0.697057843,0.630036652,0.764957249
7.291179118,0.697057843,0.630036652,0.764957249
7.291966697,0.697057843,0.630036652,0.764957249
7.292754275,0.697074354,0.630036652,0.764957249
7.293541854,0.697074354,0.630036652,0.764957249
7.294329433,0.697074354,0.630036652,0.764957249
7.295117012,0.697074354,0.630036652,0.764957249
7.295904590,0.697074354,0.630036652,0.764957249
7.296692169,0.697074354,0.630036652,0.764957249
7.297479748,0.697074354,0.630036652,0.764957249
7.298267327,0.697092175,0.630036652,0.764957249
7.299054905,0.697092175,0.630036652,0.764957249
7.299842484,0.697092175,0.630036652,0.764957249
7.300630063,0.697092175,0.630036652,0.764957249
